201801230GSW,New York Knicks,39.276923076923076,88.46153846153847,8.015384615384615,23.184615384615384,16.523076923076925,20.692307692307693,11.292307692307693,33.261538461538464,44.55384615384615,22.73846153846154,6.6923076923076925,5.523076923076923,13.584615384615384,20.8,103.0923076923077,112.0,Golden State Warriors,44.0,86.03030303030303,12.136363636363637,30.075757575757574,16.939393939393938,21.166666666666668,9.015151515151516,35.86363636363637,44.878787878787875,31.636363636363637,8.696969696969697,7.909090909090909,14.878787878787879,18.53030303030303,117.07575757575758,123.0
201801230LAL,Boston Celtics,38.04545454545455,84.18181818181819,11.56060606060606,32.89393939393939,17.166666666666668,21.772727272727273,8.515151515151516,33.27272727272727,41.78787878787879,22.742424242424242,7.454545454545454,3.8181818181818183,12.393939393939394,20.727272727272727,104.81818181818181,107.0,Los Angeles Lakers,40.83582089552239,88.38805970149254,9.149253731343284,26.55223880597015,16.417910447761194,22.65671641791045,11.313432835820896,33.97014925373134,45.28358208955224,23.0,8.35820895522388,4.1940298507462686,14.507462686567164,20.16417910447761,107.23880597014926,108.0
201801230OKC,Brooklyn Nets,38.328125,85.3125,11.1875,32.03125,19.109375,24.421875,8.828125,34.859375,43.6875,22.25,6.921875,4.125,15.71875,21.1875,106.953125,108.0,Oklahoma City Thunder,40.53731343283582,86.31343283582089,8.895522388059701,25.970149253731343,18.46268656716418,25.313432835820894,11.716417910447761,34.1044776119403,45.82089552238806,21.28358208955224,8.313432835820896,5.208955223880597,14.522388059701493,20.08955223880597,108.43283582089552,109.0
201801230ORL,Sacramento Kings,37.59701492537314,84.17910447761194,8.522388059701493,23.238805970149254,15.253731343283581,20.71641791044776,9.597014925373134,31.238805970149254,40.83582089552239,21.895522388059703,8.17910447761194,4.2388059701492535,13.671641791044776,20.37313432835821,98.97014925373135,105.0,Orlando Magic,38.145161290322584,86.43548387096774,8.758064516129032,26.338709677419356,16.338709677419356,21.983870967741936,10.064516129032258,33.935483870967744,44.0,21.64516129032258,7.096774193548387,5.274193548387097,13.306451612903226,19.0,101.38709677419355,99.0
201801230SAS,Cleveland Cavaliers,38.59701492537314,84.19402985074628,12.791044776119403,34.059701492537314,18.029850746268657,22.970149253731343,9.149253731343284,33.38805970149254,42.53731343283582,21.044776119402986,6.597014925373134,3.671641791044776,13.850746268656716,18.955223880597014,108.01492537313433,102.0,San Antonio Spurs,39.55223880597015,82.8955223880597,9.776119402985074,24.417910447761194,17.104477611940297,21.492537313432837,9.388059701492537,34.19402985074627,43.582089552238806,24.597014925373134,7.701492537313433,5.940298507462686,12.985074626865671,17.46268656716418,105.98507462686567,114.0
201801240ATL,Toronto Raptors,38.25714285714286,84.07142857142857,9.371428571428572,27.62857142857143,18.771428571428572,23.52857142857143,9.6,32.52857142857143,42.128571428571426,19.242857142857144,8.714285714285714,4.771428571428571,12.514285714285714,21.82857142857143,104.65714285714286,108.0,Atlanta Hawks,38.794117647058826,84.67647058823529,9.676470588235293,27.455882352941178,17.86764705882353,24.058823529411764,10.382352941176471,32.69117647058823,43.0735294117647,25.058823529411764,8.132352941176471,4.4411764705882355,14.941176470588236,18.941176470588236,105.13235294117646,93.0
201801240CHO,New Orleans Pelicans,38.93939393939394,85.53030303030303,9.681818181818182,27.060606060606062,16.166666666666668,22.03030303030303,8.43939393939394,34.34848484848485,42.78787878787879,22.803030303030305,7.303030303030303,5.136363636363637,13.666666666666666,18.742424242424242,103.72727272727273,101.0,Charlotte Hornets,38.205882352941174,85.98529411764706,9.617647058823529,27.529411764705884,20.279411764705884,26.36764705882353,9.588235294117647,35.69117647058823,45.279411764705884,22.602941176470587,6.735294117647059,5.338235294117647,11.088235294117647,16.514705882352942,106.30882352941177,96.0
201801240DAL,Houston Rockets,39.33846153846154,86.1076923076923,14.507692307692308,40.58461538461538,19.50769230769231,24.73846153846154,10.153846153846153,33.56923076923077,43.723076923076924,23.076923076923077,8.23076923076923,4.384615384615385,14.923076923076923,20.446153846153845,112.6923076923077,104.0,Dallas Mavericks,36.88059701492537,83.16417910447761,11.014925373134329,30.73134328358209,16.044776119402986,19.970149253731343,8.059701492537313,33.3134328358209,41.37313432835821,21.492537313432837,7.253731343283582,3.8805970149253732,11.671641791044776,19.08955223880597,100.82089552238806,97.0
201801240DET,Utah Jazz,37.114285714285714,81.5,9.628571428571428,26.771428571428572,15.9,20.785714285714285,9.314285714285715,32.72857142857143,42.042857142857144,20.87142857142857,7.571428571428571,5.0285714285714285,13.257142857142858,19.442857142857143,99.75714285714285,98.0,Detroit Pistons,39.92063492063492,87.80952380952381,9.174603174603174,25.015873015873016,14.222222222222221,19.761904761904763,10.523809523809524,35.36507936507937,45.888888888888886,22.936507936507937,7.476190476190476,3.6825396825396823,12.031746031746032,17.904761904761905,103.23809523809524,95.0
201801240IND,Phoenix Suns,38.98461538461538,87.6,8.184615384615384,24.338461538461537,19.73846153846154,25.661538461538463,11.215384615384615,32.50769230769231,43.723076923076924,20.523076923076925,8.138461538461538,4.061538461538461,14.907692307692308,23.676923076923078,105.8923076923077,101.0,Indiana Pacers,40.455882352941174,85.30882352941177,9.308823529411764,24.441176470588236,16.86764705882353,21.455882352941178,9.088235294117647,33.73529411764706,42.8235294117647,21.91176470588235,7.794117647058823,5.411764705882353,12.632352941176471,18.852941176470587,107.08823529411765,116.0
201801240LAC,Boston Celtics,38.059701492537314,84.31343283582089,11.597014925373134,33.0,17.223880597014926,21.776119402985074,8.537313432835822,33.32835820895522,41.865671641791046,22.776119402985074,7.492537313432836,3.8059701492537314,12.402985074626866,20.83582089552239,104.94029850746269,113.0,Los Angeles Clippers,39.614285714285714,82.75714285714285,9.757142857142858,27.02857142857143,19.914285714285715,26.385714285714286,9.32857142857143,33.81428571428572,43.142857142857146,23.014285714285716,7.8428571428571425,4.5285714285714285,13.357142857142858,19.87142857142857,108.9,102.0
201801240MEM,San Antonio Spurs,38.08450704225352,84.01408450704226,8.492957746478874,23.338028169014084,16.971830985915492,21.507042253521128,10.633802816901408,33.59154929577465,44.225352112676056,21.295774647887324,7.704225352112676,5.408450704225352,12.943661971830986,18.169014084507044,101.63380281690141,108.0,Memphis Grizzlies,35.77142857142857,82.78571428571429,9.085714285714285,26.228571428571428,18.771428571428572,23.785714285714285,10.728571428571428,32.371428571428574,43.1,21.0,7.685714285714286,5.071428571428571,13.071428571428571,22.785714285714285,99.4,85.0
201801240PHI,Chicago Bulls,39.0,86.76811594202898,8.753623188405797,25.492753623188406,16.28985507246377,20.942028985507246,10.594202898550725,34.52173913043478,45.11594202898551,22.10144927536232,7.130434782608695,4.086956521739131,13.695652173913043,19.0,103.04347826086956,101.0,Philadelphia 76ers,38.58730158730159,85.87301587301587,10.317460317460318,29.96825396825397,17.396825396825395,22.523809523809526,10.444444444444445,34.79365079365079,45.23809523809524,25.38095238095238,8.142857142857142,5.587301587301587,15.968253968253968,21.73015873015873,104.88888888888889,115.0
201801240POR,Minnesota Timberwolves,39.621212121212125,85.03030303030303,7.0606060606060606,21.060606060606062,19.272727272727273,23.78787878787879,10.848484848484848,30.545454545454547,41.39393939393939,22.242424242424242,8.212121212121213,4.409090909090909,12.833333333333334,18.863636363636363,105.57575757575758,114.0,Portland Trail Blazers,39.92537313432836,86.22388059701493,10.955223880597014,28.28358208955224,17.0,21.850746268656717,9.925373134328359,33.940298507462686,43.865671641791046,20.83582089552239,6.82089552238806,4.686567164179104,13.0,19.791044776119403,107.80597014925372,123.0
201801250DEN,New York Knicks,39.36363636363637,88.36363636363636,8.015151515151516,23.151515151515152,16.575757575757574,20.742424242424242,11.166666666666666,33.21212121212121,44.378787878787875,22.87878787878788,6.7272727272727275,5.515151515151516,13.530303030303031,20.78787878787879,103.31818181818181,118.0,Denver Nuggets,41.46153846153846,86.2,11.0,29.03076923076923,18.415384615384614,24.415384615384614,11.03076923076923,34.676923076923075,45.707692307692305,27.2,7.415384615384616,4.1692307692307695,14.553846153846154,18.476923076923075,112.33846153846154,130.0
201801250GSW,Minnesota Timberwolves,39.71641791044776,85.26865671641791,7.044776119402985,21.044776119402986,19.208955223880597,23.70149253731343,10.880597014925373,30.53731343283582,41.417910447761194,22.28358208955224,8.223880597014926,4.388059701492537,12.791044776119403,18.80597014925373,105.68656716417911,113.0,Golden State Warriors,44.059701492537314,86.07462686567165,12.26865671641791,30.17910447761194,16.82089552238806,21.074626865671643,9.044776119402986,35.865671641791046,44.91044776119403,31.71641791044776,8.701492537313433,7.91044776119403,14.880597014925373,18.507462686567163,117.2089552238806,126.0
201801250MIA,Sacramento Kings,37.60294117647059,84.13235294117646,8.470588235294118,23.073529411764707,15.147058823529411,20.61764705882353,9.529411764705882,31.264705882352942,40.794117647058826,21.823529411764707,8.102941176470589,4.264705882352941,13.661764705882353,20.38235294117647,98.82352941176471,89.0,Miami Heat,39.111111111111114,84.28571428571429,10.857142857142858,29.095238095238095,15.26984126984127,21.26984126984127,9.412698412698413,33.36507936507937,42.77777777777778,20.873015873015873,7.0,5.285714285714286,13.333333333333334,20.0,104.34920634920636,88.0
201801250OKC,Washington Wizards,39.869565217391305,87.17391304347827,9.130434782608695,25.768115942028984,17.246376811594203,22.63768115942029,10.014492753623188,32.405797101449274,42.42028985507246,22.63768115942029,8.101449275362318,3.9565217391304346,12.898550724637682,21.579710144927535,106.1159420289855,112.0,Oklahoma City Thunder,40.60294117647059,86.32352941176471,8.897058823529411,25.985294117647058,18.514705882352942,25.36764705882353,11.735294117647058,34.0,45.73529411764706,21.235294117647058,8.426470588235293,5.220588235294118,14.514705882352942,20.014705882352942,108.61764705882354,121.0
201801260CHI,Los Angeles Lakers,38.82539682539682,87.82539682539682,8.793650793650794,26.444444444444443,16.873015873015873,23.03174603174603,11.222222222222221,32.55555555555556,43.77777777777778,20.761904761904763,8.206349206349206,4.333333333333333,15.412698412698413,22.142857142857142,103.31746031746032,108.0,Chicago Bulls,38.38235294117647,88.20588235294117,8.911764705882353,25.294117647058822,17.0,21.205882352941178,11.691176470588236,34.911764705882355,46.60294117647059,23.75,7.9411764705882355,4.779411764705882,12.558823529411764,17.63235294117647,102.67647058823529,103.0
201801260CHO,Atlanta Hawks,37.544117647058826,84.70588235294117,9.441176470588236,27.014705882352942,17.08823529411765,22.647058823529413,9.882352941176471,33.455882352941174,43.338235294117645,22.16176470588235,8.058823529411764,4.661764705882353,15.441176470588236,19.176470588235293,101.61764705882354,110.0,Charlotte Hornets,38.231884057971016,86.01449275362319,9.666666666666666,27.6231884057971,20.391304347826086,26.44927536231884,9.608695652173912,35.63768115942029,45.2463768115942,22.63768115942029,6.826086956521739,5.3768115942028984,11.08695652173913,16.63768115942029,106.52173913043478,121.0
201801260CLE,Indiana Pacers,39.56716417910448,84.97014925373135,8.626865671641792,23.208955223880597,16.507462686567163,20.492537313432837,9.119402985074627,31.970149253731343,41.08955223880597,23.0,8.417910447761194,3.91044776119403,13.522388059701493,19.70149253731343,104.26865671641791,108.0,Cleveland Cavaliers,41.06060606060606,84.56060606060606,12.469696969696969,32.833333333333336,17.772727272727273,23.803030303030305,8.954545454545455,34.27272727272727,43.22727272727273,24.696969696969695,7.151515151515151,4.318181818181818,13.106060606060606,17.439393939393938,112.36363636363636,115.0
201801260DAL,Portland Trail Blazers,38.61764705882353,86.07352941176471,9.558823529411764,26.485294117647058,18.470588235294116,23.264705882352942,10.088235294117647,34.01470588235294,44.10294117647059,19.63235294117647,7.044117647058823,5.367647058823529,13.647058823529411,21.61764705882353,105.26470588235294,107.0,Dallas Mavericks,36.85294117647059,83.25,11.0,30.720588235294116,16.0,19.926470588235293,8.058823529411764,33.25,41.30882352941177,21.426470588235293,7.279411764705882,3.8676470588235294,11.573529411764707,19.08823529411765,100.70588235294117,93.0
201801260MEM,Los Angeles Clippers,38.82089552238806,83.82089552238806,10.582089552238806,28.417910447761194,18.402985074626866,25.104477611940297,9.26865671641791,33.04477611940298,42.3134328358209,21.074626865671643,7.343283582089552,4.17910447761194,12.925373134328359,20.55223880597015,106.6268656716418,109.0,Memphis Grizzlies,35.816901408450704,82.7605633802817,9.070422535211268,26.239436619718308,18.704225352112676,23.704225352112676,10.690140845070422,32.40845070422535,43.098591549295776,21.140845070422536,7.591549295774648,5.126760563380282,13.154929577464788,22.802816901408452,99.40845070422536,100.0
201801260MIL,Brooklyn Nets,38.246153846153845,85.36923076923077,11.138461538461538,32.06153846153846,19.076923076923077,24.353846153846153,8.861538461538462,34.84615384615385,43.707692307692305,22.184615384615384,6.892307692307693,4.092307692307692,15.692307692307692,21.153846153846153,106.70769230769231,91.0,Milwaukee Bucks,38.927536231884055,80.97101449275362,8.507246376811594,23.246376811594203,18.72463768115942,24.014492753623188,8.028985507246377,31.07246376811594,39.10144927536232,23.753623188405797,8.46376811594203,5.217391304347826,13.028985507246377,20.73913043478261,105.08695652173913,116.0
201801260NOP,Houston Rockets,39.28787878787879,85.98484848484848,14.469696969696969,40.515151515151516,19.651515151515152,24.893939393939394,10.030303030303031,33.56060606060606,43.59090909090909,23.060606060606062,8.257575757575758,4.348484848484849,14.878787878787879,20.484848484848484,112.6969696969697,113.0,New Orleans Pelicans,41.125,87.21875,10.109375,28.421875,17.671875,22.75,8.59375,35.5625,44.15625,25.578125,8.125,5.640625,13.09375,18.671875,110.03125,115.0
201801260PHO,New York Knicks,39.38805970149254,88.31343283582089,8.029850746268657,23.17910447761194,16.567164179104477,20.761194029850746,11.149253731343284,33.298507462686565,44.44776119402985,22.91044776119403,6.731343283582089,5.582089552238806,13.567164179104477,20.776119402985074,103.3731343283582,107.0,Phoenix Suns,39.59090909090909,88.07575757575758,8.227272727272727,24.636363636363637,20.015151515151516,25.924242424242426,11.878787878787879,33.878787878787875,45.75757575757576,19.772727272727273,7.166666666666667,5.333333333333333,15.106060606060606,23.78787878787879,107.42424242424242,85.0
201801260SAS,Philadelphia 76ers,38.328125,85.046875,10.25,29.078125,17.078125,22.390625,10.125,33.59375,43.71875,23.640625,8.578125,4.65625,16.90625,23.015625,103.984375,97.0,San Antonio Spurs,39.411764705882355,82.77941176470588,9.676470588235293,24.41176470588235,17.073529411764707,21.441176470588236,9.323529411764707,34.14705882352941,43.470588235294116,24.529411764705884,7.676470588235294,5.926470588235294,12.926470588235293,17.41176470588235,105.57352941176471,78.0
201801260TOR,Utah Jazz,37.098591549295776,81.5774647887324,9.633802816901408,26.690140845070424,15.887323943661972,20.788732394366196,9.32394366197183,32.7887323943662,42.11267605633803,20.859154929577464,7.563380281690141,5.028169014084507,13.253521126760564,19.3943661971831,99.71830985915493,97.0,Toronto Raptors,40.66153846153846,86.04615384615384,9.892307692307693,26.184615384615384,19.692307692307693,24.70769230769231,10.907692307692308,33.738461538461536,44.646153846153844,20.692307692307693,7.7846153846153845,5.907692307692308,12.092307692307692,20.815384615384616,110.9076923076923,93.0
201801270ATL,Washington Wizards,40.0,87.14285714285714,9.257142857142858,25.857142857142858,17.185714285714287,22.514285714285716,9.971428571428572,32.385714285714286,42.357142857142854,22.885714285714286,8.085714285714285,3.9857142857142858,12.885714285714286,21.571428571428573,106.44285714285714,129.0,Atlanta Hawks,38.78260869565217,84.72463768115942,9.710144927536232,27.681159420289855,17.840579710144926,24.014492753623188,10.391304347826088,32.52173913043478,42.91304347826087,25.043478260869566,8.043478260869565,4.434782608695652,14.898550724637682,18.884057971014492,105.1159420289855,104.0
201801270DEN,Dallas Mavericks,36.828125,83.09375,11.140625,30.90625,13.3125,17.28125,7.453125,29.78125,37.234375,21.234375,7.21875,3.65625,11.234375,19.390625,98.109375,89.0,Denver Nuggets,41.34848484848485,86.12121212121212,11.015151515151516,29.09090909090909,18.303030303030305,24.272727272727273,11.0,34.81818181818182,45.81818181818182,27.136363636363637,7.393939393939394,4.2272727272727275,14.545454545454545,18.515151515151516,112.01515151515152,91.0
201801270DET,Oklahoma City Thunder,38.588235294117645,88.58823529411765,9.323529411764707,27.985294117647058,17.470588235294116,23.926470588235293,12.882352941176471,33.11764705882353,46.0,20.66176470588235,8.558823529411764,4.985294117647059,13.808823529411764,21.397058823529413,103.97058823529412,121.0,Detroit Pistons,39.90625,87.75,9.21875,25.140625,14.28125,19.828125,10.5625,35.28125,45.84375,22.953125,7.421875,3.671875,12.09375,17.9375,103.3125,108.0
201801270GSW,Boston Celtics,38.044117647058826,84.32352941176471,11.632352941176471,32.9264705882353,17.220588235294116,21.808823529411764,8.573529411764707,33.338235294117645,41.911764705882355,22.691176470588236,7.470588235294118,3.7794117647058822,12.426470588235293,20.86764705882353,104.94117647058823,105.0,Golden State Warriors,43.970588235294116,86.04411764705883,12.235294117647058,30.13235294117647,16.91176470588235,21.147058823529413,9.058823529411764,35.8235294117647,44.88235294117647,31.529411764705884,8.705882352941176,7.926470588235294,14.823529411764707,18.485294117647058,117.08823529411765,109.0
201801270IND,Orlando Magic,39.3235294117647,87.11764705882354,9.514705882352942,27.955882352941178,15.544117647058824,20.602941176470587,9.176470588235293,32.3235294117647,41.5,23.455882352941178,7.102941176470588,4.470588235294118,13.426470588235293,19.926470588235293,103.70588235294117,112.0,Indiana Pacers,40.55072463768116,85.33333333333333,9.246376811594203,24.347826086956523,16.840579710144926,21.420289855072465,9.08695652173913,33.666666666666664,42.7536231884058,21.956521739130434,7.811594202898551,5.3478260869565215,12.579710144927537,18.92753623188406,107.18840579710145,114.0
201801270MIA,Charlotte Hornets,37.442622950819676,85.57377049180327,9.819672131147541,27.672131147540984,18.885245901639344,23.83606557377049,9.163934426229508,34.868852459016395,44.032786885245905,21.57377049180328,6.983606557377049,4.147540983606557,12.065573770491802,17.59016393442623,103.59016393442623,91.0,Miami Heat,39.09375,84.296875,10.8125,29.046875,15.203125,21.21875,9.4375,33.46875,42.90625,20.9375,6.953125,5.28125,13.3125,20.0625,104.203125,95.0
201801270MIN,Brooklyn Nets,38.24242424242424,85.31818181818181,11.106060606060606,32.03030303030303,18.96969696969697,24.21212121212121,8.893939393939394,34.803030303030305,43.696969696969695,22.181818181818183,6.833333333333333,4.136363636363637,15.681818181818182,21.12121212121212,106.56060606060606,97.0,Minnesota Timberwolves,40.26865671641791,84.64179104477611,7.970149253731344,21.955223880597014,19.71641791044776,25.104477611940297,11.447761194029852,31.52238805970149,42.97014925373134,24.223880597014926,8.417910447761194,4.417910447761194,12.791044776119403,19.55223880597015,108.22388059701493,111.0
201801280CHI,Milwaukee Bucks,38.492537313432834,81.95522388059702,9.0,24.582089552238806,16.26865671641791,21.71641791044776,8.746268656716419,31.492537313432837,40.23880597014925,23.208955223880597,8.134328358208956,5.223880597014926,13.417910447761194,21.28358208955224,102.25373134328358,110.0,Chicago Bulls,38.34782608695652,88.18840579710145,8.956521739130435,25.420289855072465,16.92753623188406,21.115942028985508,11.666666666666666,34.85507246376812,46.52173913043478,23.768115942028984,7.942028985507246,4.739130434782608,12.608695652173912,17.63768115942029,102.57971014492753,96.0
201801280CLE,Detroit Pistons,38.984848484848484,88.06060606060606,8.469696969696969,25.454545454545453,13.666666666666666,18.424242424242426,10.787878787878787,32.303030303030305,43.09090909090909,20.28787878787879,7.106060606060606,3.803030303030303,11.93939393939394,18.318181818181817,100.10606060606061,104.0,Cleveland Cavaliers,41.07462686567164,84.53731343283582,12.507462686567164,32.865671641791046,17.83582089552239,23.83582089552239,8.880597014925373,34.37313432835821,43.25373134328358,24.73134328358209,7.074626865671642,4.298507462686567,13.059701492537313,17.388059701492537,112.49253731343283,121.0
201801280HOU,Phoenix Suns,38.93939393939394,87.56060606060606,8.181818181818182,24.46969696969697,19.772727272727273,25.666666666666668,11.151515151515152,32.56060606060606,43.71212121212121,20.46969696969697,8.121212121212121,4.03030303030303,14.863636363636363,23.757575757575758,105.83333333333333,102.0,Houston Rockets,40.26086956521739,86.6376811594203,14.855072463768115,41.56521739130435,21.434782608695652,28.130434782608695,10.652173913043478,34.130434782608695,44.78260869565217,24.579710144927535,8.608695652173912,4.420289855072464,13.710144927536232,19.840579710144926,116.81159420289855,113.0
201801280NOP,Los Angeles Clippers,38.911764705882355,84.0,10.558823529411764,28.41176470588235,18.323529411764707,25.0,9.294117647058824,33.13235294117647,42.4264705882353,21.191176470588236,7.338235294117647,4.176470588235294,12.911764705882353,20.529411764705884,106.70588235294117,112.0,New Orleans Pelicans,41.07692307692308,87.18461538461538,10.092307692307692,28.523076923076925,17.676923076923078,22.784615384615385,8.569230769230769,35.63076923076923,44.2,25.53846153846154,8.138461538461538,5.6461538461538465,13.123076923076923,18.692307692307693,109.92307692307692,103.0
201801280OKC,Philadelphia 76ers,38.323076923076925,84.9076923076923,10.261538461538462,29.076923076923077,17.2,22.523076923076925,10.153846153846153,33.50769230769231,43.66153846153846,23.56923076923077,8.553846153846154,4.661538461538462,16.861538461538462,23.06153846153846,104.1076923076923,112.0,Oklahoma City Thunder,40.666666666666664,86.40579710144928,8.91304347826087,26.08695652173913,18.565217391304348,25.434782608695652,11.81159420289855,33.85507246376812,45.666666666666664,21.231884057971016,8.405797101449275,5.188405797101449,14.44927536231884,20.08695652173913,108.81159420289855,122.0
201801280SAS,Sacramento Kings,37.56521739130435,84.10144927536231,8.608695652173912,23.231884057971016,15.072463768115941,20.47826086956522,9.478260869565217,31.217391304347824,40.69565217391305,21.81159420289855,8.057971014492754,4.246376811594203,13.594202898550725,20.3768115942029,98.81159420289855,98.0,San Antonio Spurs,39.492753623188406,82.8840579710145,9.695652173913043,24.420289855072465,17.0,21.3768115942029,9.376811594202898,34.21739130434783,43.594202898550726,24.652173913043477,7.6231884057971016,5.869565217391305,12.840579710144928,17.347826086956523,105.68115942028986,113.0
201801280TOR,Los Angeles Lakers,38.84375,87.875,8.78125,26.421875,16.96875,23.1875,11.25,32.53125,43.78125,20.78125,8.21875,4.328125,15.390625,22.125,103.4375,111.0,Toronto Raptors,40.74242424242424,86.13636363636364,9.924242424242424,26.257575757575758,19.681818181818183,24.71212121212121,10.924242424242424,33.84848484848485,44.77272727272727,20.727272727272727,7.7272727272727275,5.878787878787879,12.121212121212121,20.848484848484848,111.0909090909091,123.0
201801290ATL,Minnesota Timberwolves,39.705882352941174,85.23529411764706,7.044117647058823,21.014705882352942,19.147058823529413,23.61764705882353,10.823529411764707,30.5,41.3235294117647,22.308823529411764,8.323529411764707,4.397058823529412,12.794117647058824,18.794117647058822,105.6029411764706,100.0,Atlanta Hawks,38.785714285714285,84.64285714285714,9.757142857142858,27.771428571428572,17.785714285714285,23.9,10.357142857142858,32.57142857142857,42.92857142857143,25.071428571428573,8.042857142857143,4.485714285714286,14.985714285714286,18.87142857142857,105.11428571428571,105.0
201801290DAL,Miami Heat,37.88235294117647,84.79411764705883,9.955882352941176,27.897058823529413,14.470588235294118,19.764705882352942,10.176470588235293,33.10294117647059,43.279411764705884,21.985294117647058,7.294117647058823,5.8088235294117645,13.088235294117647,20.58823529411765,100.19117647058823,95.0,Dallas Mavericks,36.79710144927536,83.28985507246377,10.956521739130435,30.695652173913043,15.971014492753623,19.869565217391305,8.101449275362318,33.18840579710145,41.289855072463766,21.405797101449274,7.318840579710145,3.8550724637681157,11.579710144927537,19.130434782608695,100.52173913043478,88.0
201801290DEN,Boston Celtics,38.11594202898551,84.42028985507247,11.710144927536232,32.971014492753625,17.08695652173913,21.63768115942029,8.594202898550725,33.289855072463766,41.88405797101449,22.768115942028984,7.420289855072464,3.8115942028985508,12.376811594202898,20.840579710144926,105.02898550724638,111.0,Denver Nuggets,41.35820895522388,86.22388059701493,11.0,29.149253731343283,18.26865671641791,24.223880597014926,11.059701492537313,34.776119402985074,45.83582089552239,27.19402985074627,7.343283582089552,4.208955223880597,14.477611940298507,18.44776119402985,111.98507462686567,110.0
201801290IND,Charlotte Hornets,37.435483870967744,85.53225806451613,9.806451612903226,27.725806451612904,18.79032258064516,23.774193548387096,9.193548387096774,34.774193548387096,43.96774193548387,21.516129032258064,6.951612903225806,4.112903225806452,12.129032258064516,17.532258064516128,103.46774193548387,96.0,Indiana Pacers,40.614285714285714,85.3,9.2,24.3,16.728571428571428,21.271428571428572,9.042857142857143,33.642857142857146,42.68571428571428,22.042857142857144,7.8,5.314285714285714,12.571428571428571,18.928571428571427,107.15714285714286,105.0
201801290MEM,Phoenix Suns,38.92537313432836,87.4776119402985,8.164179104477611,24.44776119402985,19.865671641791046,25.82089552238806,11.208955223880597,32.40298507462686,43.61194029850746,20.46268656716418,8.164179104477611,4.0,14.925373134328359,23.70149253731343,105.88059701492537,109.0,Memphis Grizzlies,35.97222222222222,82.76388888888889,9.097222222222221,26.180555555555557,18.65277777777778,23.625,10.708333333333334,32.31944444444444,43.02777777777778,21.25,7.583333333333333,5.180555555555555,13.25,22.86111111111111,99.69444444444444,120.0
201801290MIL,Philadelphia 76ers,38.28787878787879,84.86363636363636,10.136363636363637,29.03030303030303,17.257575757575758,22.53030303030303,10.151515151515152,33.5,43.65151515151515,23.545454545454547,8.5,4.651515151515151,16.818181818181817,22.96969696969697,103.96969696969697,95.0,Milwaukee Bucks,38.91428571428571,80.95714285714286,8.542857142857143,23.314285714285713,18.742857142857144,23.985714285714284,8.028571428571428,31.114285714285714,39.142857142857146,23.785714285714285,8.428571428571429,5.257142857142857,12.971428571428572,20.714285714285715,105.11428571428571,107.0
201801300DET,Cleveland Cavaliers,38.588235294117645,84.19117647058823,12.794117647058824,34.0735294117647,18.13235294117647,23.102941176470587,9.117647058823529,33.39705882352941,42.51470588235294,21.08823529411765,6.529411764705882,3.6911764705882355,13.867647058823529,19.0,108.1029411764706,114.0,Detroit Pistons,40.04615384615385,87.83076923076923,9.215384615384615,25.107692307692307,14.338461538461539,19.953846153846154,10.523076923076923,35.33846153846154,45.86153846153846,23.06153846153846,7.492307692307692,3.6923076923076925,12.061538461538461,18.076923076923077,103.64615384615385,125.0
201801300HOU,Orlando Magic,39.36231884057971,87.05797101449275,9.594202898550725,28.0,15.434782608695652,20.44927536231884,9.144927536231885,32.231884057971016,41.3768115942029,23.492753623188406,7.086956521739131,4.463768115942029,13.376811594202898,19.956521739130434,103.7536231884058,107.0,Houston Rockets,40.24285714285714,86.5,14.82857142857143,41.47142857142857,21.457142857142856,28.12857142857143,10.614285714285714,34.1,44.714285714285715,24.47142857142857,8.557142857142857,4.428571428571429,13.685714285714285,19.771428571428572,116.77142857142857,114.0
201801300LAC,Portland Trail Blazers,38.57971014492754,86.2463768115942,9.608695652173912,26.536231884057973,18.47826086956522,23.246376811594203,10.202898550724637,34.11594202898551,44.31884057971015,19.652173913043477,7.115942028985507,5.3768115942028984,13.623188405797102,21.608695652173914,105.2463768115942,104.0,Los Angeles Clippers,39.54929577464789,82.78873239436619,9.704225352112676,26.95774647887324,19.91549295774648,26.380281690140844,9.32394366197183,33.91549295774648,43.23943661971831,23.0,7.802816901408451,4.563380281690141,13.352112676056338,19.830985915492956,108.71830985915493,96.0
201801300NOP,Sacramento Kings,37.68571428571428,84.28571428571429,8.628571428571428,23.271428571428572,15.028571428571428,20.385714285714286,9.542857142857143,31.271428571428572,40.81428571428572,21.814285714285713,8.042857142857143,4.2,13.6,20.385714285714286,99.02857142857142,114.0,New Orleans Pelicans,41.04545454545455,87.03030303030303,10.075757575757576,28.46969696969697,17.651515151515152,22.772727272727273,8.469696969696969,35.60606060606061,44.07575757575758,25.545454545454547,8.121212121212121,5.681818181818182,13.151515151515152,18.681818181818183,109.81818181818181,103.0
201801300NYK,Brooklyn Nets,38.208955223880594,85.34328358208955,11.074626865671641,32.1044776119403,18.895522388059703,24.08955223880597,8.925373134328359,34.850746268656714,43.776119402985074,22.074626865671643,6.82089552238806,4.119402985074627,15.701492537313433,21.119402985074625,106.38805970149254,95.0,New York Knicks,40.43939393939394,86.63636363636364,8.787878787878787,23.939393939393938,16.272727272727273,20.757575757575758,11.530303030303031,33.59090909090909,45.121212121212125,21.757575757575758,7.242424242424242,5.393939393939394,13.984848484848484,20.242424242424242,105.93939393939394,111.0
